브랜드,의류코드,리뷰,별점,작성일
무신사스탠다드,1666441,여름이라 하나 쨍한 바지 샀는데 색이 참 이브네요,5,24.07.01
무신사스탠다드,1666441,그냥 딱 표준적인 데님 그 자체라<br>다른 데님들처럼 막 특이한 포인트가 있고 하진 않지만...더보기,5,24.07.05
무신사스탠다드,1666441,"기장수선을 조금 했습니다. 허리가 얇아서 다른브랜드 바지는 항상 컸었는데, 무탠에서 26인치 바지를 내줘서<br>다행이네요. 작은사이즈 많이 출시해주세용",5,24.07.01
무신사스탠다드,1666441,여름이라 하나 쨍한 바지 샀는데 색이 참 이브네요,5,24.07.01
무신사스탠다드,1666441,살이 쪄 옷도 다 작아지고 청바지는 옛날 달라붙는것들 밖에 없어 하나 장만했어요 이쁘게 잘입을게여,5,24.06.30
무신사스탠다드,1666441,살이 쪄 옷도 다 작아지고 청바지는 옛날 달라붙는것들 밖에 없어 하나 장만했어요 이쁘게 잘입을게여,5,24.06.30
무신사스탠다드,1666441,너무 만족합니다 색감이 일단 굉장히이쁘고 핏도 적당해서 좋아요,5,24.06.30
무신사스탠다드,1666441,너무 만족합니다 색감이 일단 굉장히이쁘고 핏도 적당해서 좋아요,5,24.06.30
무신사스탠다드,1666441,너무 만족합니다 색감이 일단 굉장히이쁘고 핏도 적당해서 좋아요,5,24.06.30
무신사스탠다드,1666441,항상 무난하게 잘 입는 스탠다드 제품.<br>굿굿 추천함.,5,24.06.30
무신사스탠다드,1666441,이전에 구매해서 잘 입었고 마음에 들어서<br>이번에 색깔별로 추가 구매했어요<br>,5,24.06.30
무신사스탠다드,1666441,이전에 구매해서 잘 입었고 마음에 들어서<br>이번에 색깔별로 추가 구매했어요<br>,5,24.06.30
무신사스탠다드,1666441,이전에 구매해서 잘 입었고 마음에 들어서<br>이번에 색깔별로 추가 구매했어요<br>,5,24.06.30
무신사스탠다드,1666441,조금 어두운 색이구 와이드 핏인 청바지입니다! 기본템으로 강추해요~ 퀄리티도 좋고 특히 겨울에 차분한<br>느낌으로 매치하기 좋을 것 같아요!,5,24.06.28
무신사스탠다드,1666441,이전에 구매해서 잘 입었고 마음에 들어서<br>이번에 색깔별로 추가 구매했어요<br>,5,24.06.30
무신사스탠다드,1666441,조금 어두운 색이구 와이드 핏인 청바지입니다! 기본템으로 강추해요~ 퀄리티도 좋고 특히 겨울에 차분한<br>느낌으로 매치하기 좋을 것 같아요!,5,24.06.28
무신사스탠다드,1666441,길이가 적당하고 핏도 기본이라 마음에 들어요. 진청입니다.,5,24.06.27
무신사스탠다드,1666441,두께감은 약간 도톰해서 봄 가을에 입기 딱일 거 같아요! 색감도 이뻐서 옷 자체가 이쁘구요! 일단 핏이 잘 떨어져서<br>어떤 옷에도 잘 어울려요~,5,24.06.27
무신사스탠다드,1666441,어디에나 잘어울리는 청바지인것같아요.<br>편하고 좋아요.,5,24.06.26
무신사스탠다드,1666441,입으려고 보이는 순간.믿고 구매했습니다.깔별로 사게되네요.<br>엑스트라 샀다가 다시 삼,5,24.06.25
무신사스탠다드,1666441,상품 퀄리티 괜찮아요 배송도 엄청빠르구요 굿굿<br>,5,24.06.25
무신사스탠다드,1666441,상품 퀄리티 괜찮아요 배송도 엄청빠르구요 굿굿<br>,5,24.06.25
무신사스탠다드,1666441,상품 퀄리티 괜찮아요 배송도 엄청빠르구요 굿굿<br>,5,24.06.25
무신사스탠다드,1666441,배송도 빠르고 ㅡ 입었을때 잘맞네요 허리다딱이고 다른색상도 사야겠어요,5,24.06.23
무신사스탠다드,1666441,한 유튜버 코디를 통햐서 무텐다드 데님팬츠 구매했습니 생각보다 핏도 마음에 들고 기장 허리 밑단 적당합니다<br>엄청 부드럽고 탄탄합니다 세일 할때 잘 산거같네요 감사합니다...더보기,5,24.06.18
무신사스탠다드,1666441,한 유튜버 코디를 통햐서 무텐다드 데님팬츠 구매했습니 생각보다 핏도 마음에 들고 기장 허리 밑단 적당합니다<br>엄청 부드럽고 탄탄합니다 세일 할때 잘 산거같네요 감사합니다,5,24.06.18
무신사스탠다드,1666441,한 유튜버 코디를 통햐서 무텐다드 데님팬츠 구매했습니 생각보다 핏도 마음에 들고 기장 허리 밑단 적당합니다<br>엄청 부드럽고 탄탄합니다 세일 할때 잘 산거같네요 감사합니다,5,24.06.18
무신사스탠다드,1666441,상품 퀄리티 괜찮아요 배송도 엄청빠르구요 굿굿<br>,5,24.06.25
무신사스탠다드,1666441,상품 퀄리티 괜찮아요 배송도 엄청빠르구요 굿굿<br>,5,24.06.25
무신사스탠다드,1666441,배송도 빠르고 ㅡ 입었을때 잘맞네요 허리다딱이고 다른색상도 사야겠어요,5,24.06.23
무신사스탠다드,1666441,한 유튜버 코디를 통햐서 무텐다드 데님팬츠 구매했습니 생각보다 핏도 마음에 들고 기장 허리 밑단 적당합니다<br>엄청 부드럽고 탄탄합니다 세일 할때 잘 산거같네요 감사합니다...더보기,5,24.06.18
무신사스탠다드,1666441,한 유튜버 코디를 통햐서 무텐다드 데님팬츠 구매했습니 생각보다 핏도 마음에 들고 기장 허리 밑단 적당합니다<br>엄청 부드럽고 탄탄합니다 세일 할때 잘 산거같네요 감사합니다,5,24.06.18
무신사스탠다드,1666441,한 유튜버 코디를 통햐서 무텐다드 데님팬츠 구매했습니 생각보다 핏도 마음에 들고 기장 허리 밑단 적당합니다<br>엄청 부드럽고 탄탄합니다 세일 할때 잘 산거같네요 감사합니다,5,24.06.18
무신사스탠다드,1666441,다른색보다 조굼 작게나온거같아요 당황햇지만 만족,5,24.06.18
무신사스탠다드,1666441,재입고된거 기다렸다가 잘입고 있어요<br>만족합니다~,5,24.06.16
무신사스탠다드,1666441,색감 화면하고 비슷해요<br>스카이블루 와이드 데님보다는 작게 나온듯,5,24.06.16
무신사스탠다드,1666441,색감 화면하고 비슷해요<br>스카이블루 와이드 데님보다는 작게 나온듯,5,24.06.16
무신사스탠다드,1666441,사이즈도딱맞ㆍ고 ㄴ색도너무이뻐요 또구매하고싶어요<br>,5,24.06.15
무신사스탠다드,1666441,매우매우 이뻐요 역시 무탠다드는 진리입니다용ㅎㅎ,5,24.06.13
무신사스탠다드,1666441,배송완전 깔끔하고 빠르게오고 옷도 이쁩니다 좋아요,5,24.06.13
무신사스탠다드,1666441,모니터에서 봤던 색상이랑 동일해서 만족합니다.<br>사이즈도 적당하고 세미 오버핏으로 입기에 딱이에요.,5,24.06.12
무신사스탠다드,1666441,제가 정말 원하던 핏입니다<br>가격품질 합리적입니다<br>물빠짐이있어요,5,24.06.12
무신사스탠다드,1666441,모니터에서 봤던 색상이랑 동일해서 만족합니다.<br>사이즈도 적당하고 세미 오버핏으로 입기에 딱이에요.,5,24.06.12
무신사스탠다드,1666441,제가 정말 원하던 핏입니다<br>가격품질 합리적입니다<br>물빠짐이있어요,5,24.06.12
무신사스탠다드,1666441,제가 정말 원하던 핏입니다<br>가격품질 합리적입니다<br>물빠짐이있어요,5,24.06.12
무신사스탠다드,1666441,제가 정말 원하던 핏입니다<br>가격품질 합리적입니다<br>물빠짐이있어요,5,24.06.12
무신사스탠다드,1666441,너무 맘에 드는 디자인과 질감 그리고 핏 완벽합니다,5,24.06.10
무신사스탠다드,1666441,예쁘고 핏이 좋습이다 질감도 짱짱하고 전반적으로 맘에들어요,5,24.06.10
무신사스탠다드,1666441,색상이 너무 이뻐요 요거 색상별로 구매 했습니다~ 너무 과한 와이드가 아니라<br>더 이쁘구요~~ 다리가 길어보인다고 할까.. 이 가격에 이 퀄리티면 100점 입니다~<br>추천 하는 팬츠 입니다!!,5,24.06.09
무신사스탠다드,1666441,사이즈 잘맞고 편합니다~~여러색상이 나왓으면 좋겠습니다~강력 추천,5,24.06.07
무신사스탠다드,1666441,색감도 핏도 좋습니다. 와이드핏 무드로 입기 편합니다. 가격은 합리적이고 품질도 좋습니다. 추천합니다.,5,24.06.06
무신사스탠다드,1666441,배송 정말 빠릅니다.<br>핏도 좋고 편하다보니 청바지는 여기꺼만 사게 되는거 같네요,5,24.06.06
무신사스탠다드,1666441,개인적으로 가장 만족한 슬렉스입니다. 리얼 와이드가 참 좋습니다,5,24.06.06
무신사스탠다드,1666441,제품을 받고 한번 살펴보니 살짝 오묘한 색상인 것 같습니다. 일반적인 중청보단 좀더 진한 듯 하면서도 색다른<br>느낌이네요.,5,24.06.06
무신사스탠다드,1666441,밑위가 쫌 짧긴하지만 그 외에는 다 만족스럽습니다~,5,24.06.03
무신사스탠다드,1666441,배송 정말 빠릅니다.<br>핏도 좋고 편하다보니 청바지는 여기꺼만 사게 되는거 같네요,5,24.06.06
무신사스탠다드,1666441,개인적으로 가장 만족한 슬렉스입니다. 리얼 와이드가 참 좋습니다,5,24.06.06
무신사스탠다드,1666441,제품을 받고 한번 살펴보니 살짝 오묘한 색상인 것 같습니다. 일반적인 중청보단 좀더 진한 듯 하면서도 색다른<br>느낌이네요.,5,24.06.06
무신사스탠다드,1666441,밑위가 쫌 짧긴하지만 그 외에는 다 만족스럽습니다~,5,24.06.03
무신사스탠다드,1666441,"항상 똑같은 사이즈로 사는데, 다른거보다 밑위가 쫌 짧네요.. 그 외엔 다 좋습니다",5,24.06.03
무신사스탠다드,1666441,할인해서 2만원대로 싸게 구입했습니다! 사이즈 세미오버핏으로 딱 좋습니다! 제가 키가작아서 기장은 확실히<br>기네요!,5,24.06.02
무신사스탠다드,1666441,할인해서 2만원대로 싸게 구입했습니다! 사이즈 세미오버핏으로 딱 좋습니다! 제가 키가작아서 기장은 확실히<br>기네요!,5,24.06.02
무신사스탠다드,1666441,할인해서 2만원대로 싸게 구입했습니다! 사이즈 세미오버핏으로 딱 좋습니다! 제가 키가작아서 기장은 확실히<br>기네요!,5,24.06.02
무신사스탠다드,1666441,약간 오버핏 스럽게 간편하게 데일리로 입을 수 있을거 같아요,5,24.06.02
무신사스탠다드,1666441,두께감도 적당하고 가서비 좋게 편하게 입을 수 있습니다<br>굿이에요,5,24.06.02
무신사스탠다드,1666441,두께감도 적당하고 가서비 좋게 편하게 입을 수 있습니다<br>굿이에요,5,24.06.02
무신사스탠다드,1666441,와이드핏이고 편하게 입기 좋습니다. 색감이 진한편이라 레트로한 느낌으로 입기 좋습니다. 가성비좋습니다.,5,24.06.01
무신사스탠다드,1666441,사이즈 적절하고 색감도 딱 원하던 컬러입니다. 자주 입게 될 것같아요,5,24.06.01
무신사스탠다드,1666441,두께감도 적당하고 가서비 좋게 편하게 입을 수 있습니다<br>굿이에요,5,24.06.02
무신사스탠다드,1666441,두께감도 적당하고 가서비 좋게 편하게 입을 수 있습니다<br>굿이에요,5,24.06.02
무신사스탠다드,1666441,와이드핏이고 편하게 입기 좋습니다. 색감이 진한편이라 레트로한 느낌으로 입기 좋습니다. 가성비좋습니다.,5,24.06.01
무신사스탠다드,1666441,사이즈 적절하고 색감도 딱 원하던 컬러입니다. 자주 입게 될 것같아요,5,24.06.01
무신사스탠다드,1666441,색감이 뛰어나고 가격에 비해 퀄리티가 높아요. 한여름 전에 자주 입게 될것 같아뇨,5,24.06.01
무신사스탠다드,1666441,무신사 폰테 셔츠와 같이 입어봤습니다 핏도 너무 예쁜데 색상도 완벽이네요 저렴하게ㅜ잘샀네요,5,24.06.01
무신사스탠다드,1666441,옷이 너무 편하구 예뻐서 좋아요<br>자주 손이 가고 그럼 ㅎㅎ,5,24.06.01
무신사스탠다드,1666441,청바지 색별로 모두 모으거 있습니다 ㅎㅎ 그만큼 가성비 좋아요,5,24.05.31
무신사스탠다드,1666441,"제품 불량 문제가 있었는데, 교환처리 바로 해주셨네요. 이래서 사람들이 무탠무탠 하는군요. 앞으로도 작은사이즈<br>옷 많이 만들어주세요.",5,24.05.31
무신사스탠다드,1666441,이바지 너무 맘에 들어요. 이거입고 깔끔 흰티입으면 그렇게 깔끔하게 보이더라구요.,5,24.05.29
무신사스탠다드,1666441,역시 핏 좋고 재질 좋고 만족합니다 벌써 5번째 무탠다드!,5,24.05.29
무신사스탠다드,1666441,생각보다 쪼끔 두껍긴 한데 그래도 여름에도 입을만 할것같아요. 핏 좋습니당,5,24.05.27
무신사스탠다드,1666441,핏도 너무 예쁘고 색도 정말 예쁩니다.<br>오래동안 두고 입을 수 있는 바지이며 코디하기에도 너무 좋습니다.<br>,5,24.05.27
무신사스탠다드,1666441,배달도 빠르고 상품 사진과 동일해서 만족합니다,5,24.05.27
무신사스탠다드,1666441,역시 핏 좋고 재질 좋고 만족합니다 벌써 5번째 무탠다드!,5,24.05.29
무신사스탠다드,1666441,생각보다 쪼끔 두껍긴 한데 그래도 여름에도 입을만 할것같아요. 핏 좋습니당,5,24.05.27
무신사스탠다드,1666441,핏도 너무 예쁘고 색도 정말 예쁩니다.<br>오래동안 두고 입을 수 있는 바지이며 코디하기에도 너무 좋습니다.<br>,5,24.05.27
무신사스탠다드,1666441,배달도 빠르고 상품 사진과 동일해서 만족합니다,5,24.05.27
무신사스탠다드,1666441,배송도 빠르고 사이즈도 좋고 품질도 좋고 너무 좋아요,5,24.05.25
무신사스탠다드,1666441,무탠다드에서 바지를 제일 많이 사는 이유... 다른 곳에서는 이 가격에 이런 퀄리티 절대 못 만듭니다...,5,24.05.24
무신사스탠다드,1666441,그냥 사세요!!! 그냥!!! 질문 고민말고 그냥 지갑여세요,5,24.05.23
무신사스탠다드,1666441,배송도 빠르고 사진이랑 색깔도 똑같아서 만족합니다.,5,24.05.21
무신사스탠다드,1666441,배송도 빠르고 사진이랑 색깔도 똑같아서 만족합니다.,5,24.05.21
무신사스탠다드,1666441,다 너무 좋습니다~ 한여름에는 좀 더울것같구요<br>봄 가을 겨울에 입기 좋을것같아요~<br>사이즈는 0.5 정도 크다고보시면됩니다!...더보기,5,24.05.21
무신사스탠다드,1666441,보통 사이즈로 30-31 쯤 됩니다! 저는 29-30이 맞는 체형이라 벨트 살짝하니까 딱 좋네요!<br>여름에는 좀 더울것같구요<br>6-9월 빼고는 무난하게 막 입을수있는 두께입니다...더보기,5,24.05.21
무신사스탠다드,1666441,기존 27사이즈는 허리가 좀 커서 26으로 구매하였는데 허리도 좋고 무엇보다 기장감이 좋은 거 같아요!<br>두께감도 그렇게 두껍지 않아서 초여름까지 입을 수 있을 거 같습니다! ㅎㅎ,5,24.05.20
무신사스탠다드,1666441,핏도 너무 예쁘고 색도 정말 예쁩니다.<br>오래동안 두고 입을 수 있는 바지이며 코디하기에도 너무 좋습니다.,5,24.05.20
무신사스탠다드,1666441,흰티에 오늘 외출 시 같이 코디해봤어요<br>원래 오버핏을 편해하고 좋아해서<br>와이드 핏 맘에 듭니다 ㅎ,5,24.05.20
무신사스탠다드,2208662,다리길이에 비해서 살짝 짧긴한데 무난하게 입을 수 있는 정도의 길이입니다.<br>,5,오늘
무신사스탠다드,2208662,핏이랑 질 모두 좋습니다! 무탠다드 제품이 여러모로 가격대비 정말 좋네요!,5,오늘
무신사스탠다드,2208662,길이가 조금 길지만 긴대로 입기에도 좋아요 추천합니다,5,오늘
무신사스탠다드,2208662,밑위가 짧아서 입기 편합니다. 너무 헐렁하지 않은 느낌,5,오늘
무신사스탠다드,2208662,좀 길긴한데 수선해서 잘 입었습니다 스탠다드 답게 편하고 예쁩니다,5,오늘
무신사스탠다드,2208662,세탁했을 때 예상보다 물이 많이 빠지는 것 같긴하지만 깔끔하게 입기 좋습니다.,5,오늘
무신사스탠다드,2208662,다리길이에 비해서 살짝 짧긴한데 무난하게 입을 수 있는 정도의 길이입니다.<br>,5,오늘
무신사스탠다드,2208662,핏이랑 질 모두 좋습니다! 무탠다드 제품이 여러모로 가격대비 정말 좋네요!,5,오늘
무신사스탠다드,2208662,길이가 조금 길지만 긴대로 입기에도 좋아요 추천합니다,5,오늘
무신사스탠다드,2208662,밑위가 짧아서 입기 편합니다. 너무 헐렁하지 않은 느낌,5,오늘
무신사스탠다드,2208662,좀 길긴한데 수선해서 잘 입었습니다 스탠다드 답게 편하고 예쁩니다,5,오늘
무신사스탠다드,2208662,세탁했을 때 예상보다 물이 많이 빠지는 것 같긴하지만 깔끔하게 입기 좋습니다.,5,오늘
무신사스탠다드,2208662,무난한 흑청으로 재질이 탄탄하고 좋습니다. 와이드한 핏으로 편히 입기 좋아요~,5,1일 전
무신사스탠다드,2208662,얇은데 핏도 이쁘고 좋아요 봄 가을에 많이 입을거 같아요,5,1일 전
무신사스탠다드,2208662,가성비가 너무 좋고 핏도 리바이스 부럽지 않습니다 아주 조금 와이드한 느낌입니다,5,1일 전
무신사스탠다드,2208662,가성비가 정말 좋은 브랜드인만큼 믿고 구매했는데 리바이스 부럽지 않게 정말 핏이 이쁜 것 같습니다 제가<br>마른편이면서 키가 큰 편이라 기장에 맞춰 사면 항상 허리가 넓었는데 이 제품은 기장에 비해 허리가 작은 편이라<br>수선할 필요가 없어서 좋았습니다 와이드 게임이지만 엄청 와이드한 느낌은 아닌 것 같고 아주 조금 와이...더보기,5,1일 전
무신사스탠다드,2208662,제품퀄리티도 너무 좋고 가격도 착해서 너무 만족스럽습니다!ㅣ,5,1일 전
무신사스탠다드,2208662,사이즈 핏 전부 마음에 들어요. 다른 바지도 사갑니다,5,1일 전
무신사스탠다드,2208662,한겨울 빼고 입을수 있어요<br>봄 여름 가을 입을수 있는 팬츠라 자주 손이 갑니다,5,1일 전
무신사스탠다드,2208662,가성비가 정말 좋은 브랜드인만큼 믿고 구매했는데 리바이스 부럽지 않게 정말 핏이 이쁜 것 같습니다 제가<br>마른편이면서 키가 큰 편이라 기장에 맞춰 사면 항상 허리가 넓었는데 이 제품은 기장에 비해 허리가 작은 편이라<br>수선할 필요가 없어서 좋았습니다 와이드 게임이지만 엄청 와이드한 느낌은 아닌 것 같고 아주 조금 와이...더보기,5,1일 전
무신사스탠다드,2208662,제품퀄리티도 너무 좋고 가격도 착해서 너무 만족스럽습니다!ㅣ,5,1일 전
무신사스탠다드,2208662,사이즈 핏 전부 마음에 들어요. 다른 바지도 사갑니다,5,1일 전
무신사스탠다드,2208662,한겨울 빼고 입을수 있어요<br>봄 여름 가을 입을수 있는 팬츠라 자주 손이 갑니다,5,1일 전
무신사스탠다드,2208662,겨울에 입어도 잘어울리네요<br>물빠짐이 조금있으니 세탁시 검정옷끼리 하면좋을꺼에요<br>참고하세요,5,1일 전
무신사스탠다드,2208662,역시 바지 고민될 땐 무신사 스탠다드..늘 느끼지만 평타애서 그이상이라고 생각됩니다,5,1일 전
무신사스탠다드,2208662,길이도 좋고 허리 사이즈도 딱 맞아서 좋아요 역시 구먀하길 잘했어요,5,1일 전
무신사스탠다드,2208662,오버핏이라 편하고 재질이 좋습니다 가성비 굿입니다,5,1일 전
무신사스탠다드,2208662,무탠다드는 믿고 보고 사고 있습니다<br>가성비 있게 구매하세요!,5,1일 전
무신사스탠다드,2208662,"통이나 기장 모두 적당하고 정말 기본템으로 손색없어요. 이 가격에 구매해서 너무 기분좋게 입고 있고,<br>추천드려용 !!",5,1일 전
무신사스탠다드,2208662,다른 색상 입고 예뻐서 이 색상도 구입했는데 예뻐요!,5,2일 전
무신사스탠다드,2208662,진짜 편하게 입고 다닙니다. 핏도 괜찮고 살짝 크게 주문했는데 딱맞게 주문하는게 더 좋은거 같아요,5,2일 전
무신사스탠다드,2208662,검은색 데님은 하나 정도 갖고 있으면 무난무난하니 잘 입습니다 구매하세요,5,2일 전
무신사스탠다드,2208662,사이즈가 자로 잰듯 딱 맞아요 원하던 와이드핏 입니다,5,2일 전
무신사스탠다드,2208662,진짜 편하게 입고 다닙니다. 핏도 괜찮고 살짝 크게 주문했는데 딱맞게 주문하는게 더 좋은거 같아요,5,2일 전
무신사스탠다드,2208662,검은색 데님은 하나 정도 갖고 있으면 무난무난하니 잘 입습니다 구매하세요,5,2일 전
무신사스탠다드,2208662,사이즈가 자로 잰듯 딱 맞아요 원하던 와이드핏 입니다,5,2일 전
무신사스탠다드,2208662,잘 사용하겠습니다.<br>항상 감사합니다.<br>좋은 하루 보내세요.,5,2일 전
무신사스탠다드,2208662,무탠다드 바지는 항상 기본 이상은 한다 생각합니다. 튼튼해요,5,3일 전
무신사스탠다드,2208662,사고나서 바로는못입었지만<br>오자마자 피팅했을때 이뻤습니다,5,3일 전
무신사스탠다드,2208662,편하게 잘입고있습니다 아무때나 받쳐입기도좋고,5,3일 전
무신사스탠다드,2208662,와이드 핏이라 활동성이 좋고 블랙 컬러로 깔끔한 스타일 완성!,5,3일 전
무신사스탠다드,2208662,제 찐 최애 바지입니다. 사이즈 고민 많이 했는데 저는 엉덩이가 없는편이라서 30사이즈 너무 잘 맞아요.,5,3일 전
무신사스탠다드,2208662,제 최애 바지입니다. 집이 이 바지 두장 있는데 몇년이 지나도 제 최고의 슬랙스에요!,5,3일 전
무신사스탠다드,2208662,몸무게가 75 키가 183 인데 사이즈 너무 좋네용 세탁기 빨아도 똑같아서 좋아염,5,3일 전
무신사스탠다드,2208662,키 183 몸무게 75 사이즈 너무 좋고 퀄리티 진짜 조아요 2만원에 너무 이득 봤어용,5,3일 전
무신사스탠다드,2208662,진짜 너무 예뻐요 ㅎㅎ어디에나 잘 어울려서 휘뜨루 마뚜루 입을 수 있답니다!!,5,3일 전
무신사스탠다드,2208662,키 183 몸무게 75 사이즈 너무 좋고 퀄리티 진짜 조아요 2만원에 너무 이득 봤어용,5,3일 전
무신사스탠다드,2208662,진짜 너무 예뻐요 ㅎㅎ어디에나 잘 어울려서 휘뜨루 마뚜루 입을 수 있답니다!!,5,3일 전
무신사스탠다드,2208662,무신사 팬트답게 핏이 예쁩니다. 정사이즈에 예쁘게 입고 다니기 좋아요,5,4일 전
무신사스탠다드,2208662,적당한 와이드 느낌이라서 날렵한 쉐잎 신발들에 잘 맞는 바지였어요!,5,4일 전
무신사스탠다드,2208662,와이드한 핏에 탄탄한 느낌이 들어서 좋아요 빨래할때마다 색이 좀 빠지는것 같긴 합니다,5,4일 전
무신사스탠다드,2208662,제가 딱 원하던 핏이에요 검은색 데님 중에 짱인듯,5,4일 전
무신사스탠다드,2208662,색깔 완전 새까만 블랙입니다<br>제품사진은 세미와이드 정도로 보였는데 생각보다 통이 더큰거같아요,5,5일 전
무신사스탠다드,2208662,동생 선물인데 잘 입고 다녀요! 깔끔하게 입고 다니기 좋은 옷이에요,5,5일 전
무신사스탠다드,2208662,진짜 무난한 무탠다드 편하게 자주 입어요 만족핮니다,5,5일 전
무신사스탠다드,2208662,크림과 블랙 두장 구매했는데 퀄리티도 좋고 허리사이즈도 딱 좋네요~ 살짝 와이드하지만 이뻐요,5,5일 전
무신사스탠다드,2208662,화이트 색상도 갖고 있는데 핏 너무 예쁘고 좋아요,5,5일 전
무신사스탠다드,2208662,데일리로 꾸미기 좋습니다<br>합리적인 가격대에 구매해서 좋아요,5,5일 전
무신사스탠다드,2208662,데님팬츠가 뻣뻣한게 싫어서 잘 안입는데 사이즈도 딱 맞고 이뻐요!<br>지금은 한번 빨아버려서 색이 좀 빠져버렸어요 ㅠ,5,5일 전
무신사스탠다드,2208662,크림과 블랙 두장 구매했는데 퀄리티도 좋고 허리사이즈도 딱 좋네요~ 살짝 와이드하지만 이뻐요,5,5일 전
무신사스탠다드,2208662,화이트 색상도 갖고 있는데 핏 너무 예쁘고 좋아요,5,5일 전
무신사스탠다드,2208662,데일리로 꾸미기 좋습니다<br>합리적인 가격대에 구매해서 좋아요,5,5일 전
무신사스탠다드,2208662,데님팬츠가 뻣뻣한게 싫어서 잘 안입는데 사이즈도 딱 맞고 이뻐요!<br>지금은 한번 빨아버려서 색이 좀 빠져버렸어요 ㅠ,5,5일 전
무신사스탠다드,2208662,무신사 바지는 사이즈가 항상 찰떡이라 추천합니다.,5,5일 전
무신사스탠다드,2208662,핏도 괜찮고 저렴해서 좋아요 두번째 구매입니다,5,5일 전
무신사스탠다드,2208662,통도 적당하고 두꺼도 좋은데 기장이 살짝 짧아 아쉽네요. 그것 빼곤 만족합니다.,5,5일 전
무신사스탠다드,2208662,색상은 진한 블랙이고 아주 두껍진 않습니다. 여기저기 휘뚜루마뚜루 잘 입을 거 같습니다.,5,5일 전
무신사스탠다드,2208662,사이즈 적당하고 딱 생각했던 핏이라 무난히 입기 좋음,5,6일 전
무신사스탠다드,2208662,핏이 와이드한게 사진이랑 딱 똑같아서 좋구요<br>착용감도 좋아 편하네요,5,6일 전
무신사스탠다드,2208662,이제 기본템들은 아묻따 무탠다드로 갑니다 한국의 유니네,5,6일 전
무신사스탠다드,2208662,핏도 배송도빠르고 도톰하니 좋아요<br>기장이 너무길어 수선이 필요하네요,5,6일 전
무신사스탠다드,2208662,허벅지가 굵은 편인데 핏이 여유있게 잘 떨어져요. 대신에 허리는 좀 많이 남아요 ㅠㅠ,5,6일 전
무신사스탠다드,2208662,이제 기본템들은 아묻따 무탠다드로 갑니다 한국의 유니네,5,6일 전
무신사스탠다드,2208662,핏도 배송도빠르고 도톰하니 좋아요<br>기장이 너무길어 수선이 필요하네요,5,6일 전
무신사스탠다드,2208662,허벅지가 굵은 편인데 핏이 여유있게 잘 떨어져요. 대신에 허리는 좀 많이 남아요 ㅠㅠ,5,6일 전
무신사스탠다드,2208662,배송빠르고 내구성 좋습니다<br>재구매의사 있습니다,5,6일 전
무신사스탠다드,2208662,기본에 충실하는 아이템입니다<br>두루두루 코디에 적합하네요,5,6일 전
무신사스탠다드,2208662,기본에 충실하는 아이템입니다<br>두루두루 코디에 적합하네요,5,6일 전
무신사스탠다드,2208662,기장이 길 수도 있어요. 요즘 패션인데 구두랑 같이 신기에 딱인거 같아요.,5,7일 전
무신사스탠다드,2208662,원단이 튼튼하고 색감이 이쁘네여 마음에 듭니다,5,7일 전
무신사스탠다드,2208662,핏 사이즈 좋아요<br>제가 힙이좀 있어서인지 골반쪽이 살짝 낑기긴합니다,5,7일 전
무신사스탠다드,2208662,가성비 좋은 옷입니다 ㄹㅇ로 개꿀이고 한개더 사려구요,5,7일 전
무신사스탠다드,2208662,깔끔하게 딱 예뻐서 평소에도 많이 손 갈 것 같습니다,5,7일 전
무신사스탠다드,2208662,핏도 깔끔하게 떨어지고 엄청 예뻐요!!!<br>그냥 좋습니다!,5,7일 전
무신사스탠다드,2208662,사이즈도 적당하고 핏도 이뻐서 너무 잘입고 있습니다,5,7일 전
무신사스탠다드,2208662,깔끔하게 딱 예뻐서 평소에도 많이 손 갈 것 같습니다,5,7일 전
무신사스탠다드,2208662,핏도 깔끔하게 떨어지고 엄청 예뻐요!!!<br>그냥 좋습니다!,5,7일 전
무신사스탠다드,2208662,사이즈도 적당하고 핏도 이뻐서 너무 잘입고 있습니다,5,7일 전
무신사스탠다드,2208662,심플한 디자인 착용감도 좋아 만족요 색감 그대로 사이즈 딱 맞아 좋음 재질 부드럽고 가성비 훌륭한 제품 핏<br>예쁘고 데일리룩으로 딱 좋아요,5,7일 전
무신사스탠다드,2208662,정말 잘입고 있습니다. 너무 편하고 스타일 좋습니다,5,24.11.26
무신사스탠다드,2208662,잘입고있습니다 기장이 조금짧은데 제가 사이즈선캑을 잘못한거같아서 할말이없네요 옷은 너무좋아뇨,5,24.11.26
무신사스탠다드,2208662,가성비 + 휘뚜루 마뚜루템 인정이에요. 2-3발이면 무조건 쟁여놓으셔요! 그리고 무탠다드 와이드 데님 블리치?<br>연청바지도 너무 이뻐요!,5,24.11.26
무신사스탠다드,2208662,무난한 와이드 데님으로 입기 좋아요 가성비도 매우 좋아요,5,24.11.26
무신사스탠다드,2208662,기장도 딱 맞고 제가 생각했던 와이드 핏까지 정말 잘 나왔어요!,5,24.11.26
무신사스탠다드,2208662,기장감도 신발 신었을 때에 맞게 너무 좋고 편해요,5,24.11.26
무신사스탠다드,2208662,무탠다드 모든 옷의 퀄리티가 너무 좋아지고있어요<br>바지 핏감 예술이에요,5,24.11.26
